SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA
7	1	4	45	5603	53	0.61246240162290632725	0	1	1017.0107779995305464	0	NaN	NaN	0	1	1	0	1	0
7	1	4	46	43988	8043	0.61250870011281222105	0	1	1086.2607689996366389	0	NaN	NaN	0	1	1	0	1	0
7	1	4	47	57167	8972	0.61255499906837940216	0	1	1056.6181150006741518	0	NaN	NaN	0	1	1	0	1	0
7	1	4	48	25686	5860	0.61260128591675311327	0	1	861.90620600063994061	0	NaN	NaN	0	1	1	0	1	0
7	1	4	49	5953	3756	0.6126475832425057888	0	1	891.5829090001352597	0	NaN	NaN	0	1	1	0	1	0
7	1	4	50	67323	4734	0.61269387730862945318	0	1	1477.2611620001043775	0	NaN	NaN	0	1	1	0	1	0
7	1	4	51	62568	8985	0.61274016951210796833	0	1	770.6435560003228602	0	NaN	NaN	0	1	1	0	1	0
7	1	4	52	10593	5862	0.61278647102881222963	0	1	1041.9597070003874251	0	NaN	NaN	0	1	1	0	1	0
7	1	4	53	28505	1681	0.61287905636709183455	0	1	1078.8168549997863011	0	NaN	NaN	0	1	1	0	1	0
7	1	4	54	3975	8054	0.61292535089887678623	1	1	1523.5270240000318154	0	100	NaN	1	1	0	1	2	0
7	1	4	55	29654	1983	0.61297164042480289936	0	1	904.35713299939379795	0	NaN	NaN	0	1	1	0	1	0
7	1	4	56	46022	7973	0.61301793833263218403	0	1	1101.9935040003474569	0	NaN	NaN	0	1	1	0	1	0
7	1	4	57	6250	2469	0.61306422809138894081	0	1	767.19408999997540377	0	NaN	NaN	0	1	1	0	1	0
7	1	4	58	21602	265	0.61311052541714161634	0	1	802.09533300057955785	0	NaN	NaN	0	1	1	0	1	0
7	1	4	59	62303	860	0.61315682402346283197	0	1	1703.2159639993551536	0	NaN	NaN	0	1	1	0	1	0
7	1	4	60	9140	3951	0.61320310970768332481	0	1	1822.887255999376066	0	NaN	NaN	0	1	1	0	1	0
7	1	4	61	68733	3444	0.61324940924532711506	1	0	1968.6028360001728288	0	167	NaN	1	0	1	0	1	0
7	1	4	62	5302	45	0.6132956966757774353	0	1	842.16178999940893846	0	NaN	NaN	0	1	1	0	1	0
7	1	5	1	15493	187	0.61591772746760398149	0	1	1222.2907630002737278	0	NaN	NaN	0	1	1	0	1	0
7	1	5	2	36350	6960	0.61596402118448168039	0	1	859.67329100003553322	0	NaN	NaN	0	1	1	0	1	0
7	1	5	3	46958	9857	0.61601031129248440266	0	1	1038.6557100000572973	0	NaN	NaN	0	1	1	0	1	0
7	1	5	4	9235	9133	0.61605660710483789444	0	1	1222.8872369996679481	0	NaN	NaN	0	1	1	0	1	0
7	1	5	5	30455	8620	0.61610289651434868574	0	1	757.02929099952598335	0	NaN	NaN	0	1	1	0	1	0
7	1	5	6	25288	323	0.61614918895065784454	0	1	1002.4331710001206375	0	NaN	NaN	0	1	1	0	1	0
7	1	5	7	53162	7974	0.61619549314491450787	0	1	820.82402800006093457	0	NaN	NaN	0	1	1	0	1	0
7	1	5	8	65241	3060	0.61624178767669945955	0	1	971.87739699984376784	0	NaN	NaN	0	1	1	0	1	0
7	1	5	9	70275	3271	0.61628808069508522749	0	1	1041.3452940001661773	0	NaN	NaN	0	1	1	0	1	0
7	1	5	10	64397	5081	0.61633436940610408783	0	1	1411.1514280002666055	0	NaN	NaN	0	1	1	0	1	0
7	1	5	11	61916	4741	0.61642695311456918716	0	1	1177.1747479997429764	0	NaN	NaN	0	1	1	0	1	0
7	1	5	12	26999	1085	0.6164732504403218627	0	1	757.48340799964353209	0	NaN	NaN	0	1	1	0	1	0
7	1	5	13	19944	6570	0.61651962925679981709	0	1	1054.0439319993311074	0	NaN	NaN	0	1	1	0	1	0
7	1	5	14	67323	4734	0.61656584916636347771	1	1	1613.112869999895338	0	25	NaN	1	1	0	1	2	0
7	1	5	15	21602	265	0.61661222588736563921	1	1	1041.7585340001096483	0	18	NaN	1	1	0	1	2	0
7	1	5	16	63893	2980	0.61665842973161488771	1	1	743.38371599969832459	0	116	119	1	1	0	1	2	0
7	1	5	17	61589	6150	0.61670482147019356489	0	1	712.96168899971235078	0	NaN	NaN	0	1	1	0	1	0
7	1	5	18	6559	66	0.61675102193839848042	0	1	621.96189600035722833	0	NaN	NaN	0	1	1	0	1	0
7	1	5	19	8662	5550	0.61679741519037634134	0	1	1953.0737120003323071	0	NaN	NaN	0	1	1	0	1	0
7	1	5	20	30933	6106	0.61684360553044825792	0	1	1741.7232750003677211	0	NaN	NaN	0	1	1	0	1	0
7	1	5	21	46022	7973	0.6168900106567889452	1	1	1166.9087420004871092	0	26	NaN	1	1	0	1	2	0
7	1	5	22	59375	4401	0.61693620344158262014	0	1	1355.6557899992185412	0	NaN	NaN	0	1	1	0	1	0
7	1	5	23	9032	2727	0.61702878703363239765	0	1	1957.7253009993000887	0	NaN	NaN	0	1	1	0	1	0
7	1	5	24	64047	6036	0.61707507341634482145	0	1	1456.9928870005242061	0	NaN	NaN	0	1	1	0	1	0
7	1	5	25	35040	7741	0.61712137551512569189	0	1	1162.6863299998149159	0	NaN	NaN	0	1	1	0	1	0
7	1	5	26	72880	2387	0.61716758366674184799	0	1	1254.6372919996429118	0	NaN	NaN	0	1	1	0	1	0
7	1	5	27	56210	7130	0.61721386632416397333	0	1	857.98182700000324985	0	NaN	NaN	0	1	1	0	1	0
7	1	5	28	52634	6647	0.61726016632746905088	0	1	1044.5145769999726326	0	NaN	NaN	0	1	1	0	1	0
7	1	5	29	36904	5925	0.6173064475879073143	1	1	2554.1752139997697668	0	118	NaN	1	1	0	1	2	0
7	1	5	30	17311	3686	0.61735275178216397762	0	1	802.77079799998318776	0	NaN	NaN	0	1	1	0	1	0
7	1	5	31	70336	970	0.61739904375281184912	1	1	1337.6064900003257208	0	153	NaN	1	1	0	1	2	0
7	1	5	32	16724	201	0.61744535947218537331	0	1	800.87786200056143571	0	NaN	NaN	0	1	1	0	1	0
7	1	5	33	25558	4687	0.61749162618070840836	1	1	2331.3877059999867924	0	91	NaN	1	1	0	1	2	0
7	1	5	34	72880	2387	0.61758421442937105894	1	1	1038.3093559994449606	0	7	NaN	1	1	0	1	2	0
7	1	5	35	9624	6349	0.61763052630703896284	0	1	1425.1022640000883257	0	NaN	NaN	0	1	1	0	1	0
7	1	5	36	65868	3457	0.6176768086152151227	1	1	941.39386100050614914	0	85	NaN	1	1	0	1	2	0
7	1	5	37	12913	5237	0.61772310500964522362	0	1	1453.1055289999130764	0	NaN	NaN	0	1	1	0	1	0
7	1	5	38	12913	5237	0.61776939558330923319	1	1	721.24395999981061323	0	0	NaN	1	1	0	1	2	0
7	1	5	39	71887	5169	0.61781568522565066814	1	1	777.55119500034197699	0	180	222	1	1	0	1	2	0
7	1	5	40	29522	2284	0.61786198476329445839	0	1	1058.3843459999116021	0	NaN	NaN	0	1	1	0	1	0
7	1	5	41	54353	4210	0.61790828127413988113	0	1	809.93003999992652098	0	NaN	NaN	0	1	1	0	1	0
7	1	5	42	66112	3597	0.61795457242988049984	0	1	954.64847299990651663	0	NaN	NaN	0	1	1	0	1	0
7	1	5	43	41392	2768	0.61804716312326490879	0	1	1158.1603020003967686	0	NaN	NaN	0	1	1	0	1	0
7	1	5	44	71380	5714	0.61809345823712646961	0	1	802.73861800014856271	0	NaN	NaN	0	1	1	0	1	0
7	1	5	45	538	7852	0.61813975032418966293	1	1	3100.1288739998926758	1	81	112	1	1	1	1	2	0
7	1	5	46	42844	9788	0.61818604485597461462	0	1	1034.6330290003606933	0	NaN	NaN	0	1	1	0	1	0
7	1	5	47	65287	9094	0.61823232821188867092	0	1	1402.911340000173368	0	NaN	NaN	0	1	1	0	1	0
7	1	5	48	2090	2607	0.6182786265853792429	0	1	947.3493710002003354	0	NaN	NaN	0	1	1	0	1	0
7	1	5	49	18282	9272	0.61832492670509964228	0	1	1644.7531229996457114	1	NaN	NaN	0	1	1	1	1	0
7	1	5	50	4748	5192	0.61837121529970318079	0	1	1216.1765050004760269	0	NaN	NaN	0	1	1	0	1	0
7	1	5	51	8768	7185	0.61841750587336719036	0	1	696.34214899997459725	0	NaN	NaN	0	1	1	0	1	0
7	1	5	52	29146	6581	0.61846371216233819723	0	1	978.05795800013584085	0	NaN	NaN	0	1	1	0	1	0
7	1	5	53	43292	1492	0.61851000622846186161	0	1	1037.6823569995394791	0	NaN	NaN	0	1	1	0	1	0
7	1	5	54	41607	2196	0.6185563007602468133	0	1	710.20336400033556856	0	NaN	NaN	0	1	1	0	1	0
7	1	5	55	42510	7998	0.61864889191929250956	0	1	1034.2983989994536387	0	NaN	NaN	0	1	1	0	1	0
7	1	5	56	40576	531	0.61869517667219042778	0	1	1429.3703249995814986	0	NaN	NaN	0	1	1	0	1	0
7	1	5	57	9313	6520	0.61874147725757211447	0	1	786.74036899974453263	0	NaN	NaN	0	1	1	0	1	0
7	1	5	58	15068	3898	0.61878776655066758394	0	1	1847.4968929995156941	0	NaN	NaN	0	1	1	0	1	0
7	1	5	59	43591	9743	0.61883406573906540871	0	1	1328.7312960001145257	0	NaN	NaN	0	1	1	0	1	0
7	1	5	60	41287	2430	0.6188803594559431076	0	1	978.93750299954263028	0	NaN	NaN	0	1	1	0	1	0
7	1	5	61	9747	3694	0.61892665375489741564	1	1	1902.5088039998081513	0	214	NaN	1	1	0	1	2	0
7	1	5	62	11710	3548	0.61897294735535979271	1	1	1272.4613059999683173	0	103	NaN	1	1	0	1	2	0
7	1	5	63	40672	1939	0.6190192362992092967	0	1	987.73513499963883078	0	NaN	NaN	0	1	1	0	1	0
7	1	6	1	38829	1129	0.62052245228551328182	0	1	1011.9998119998854236	0	NaN	NaN	0	1	1	0	1	0
7	1	6	2	35236	3996	0.6205687390174716711	0	1	1133.6751660001027631	0	NaN	NaN	0	1	1	0	1	0
7	1	6	3	12437	5160	0.62061503937002271414	0	1	901.69704599975375459	0	NaN	NaN	0	1	1	0	1	0
7	1	6	4	34393	2539	0.6206613446120172739	0	1	1046.6762280002512853	0	NaN	NaN	0	1	1	0	1	0
7	1	6	5	56595	5155	0.62070762156508862972	0	1	933.40210699989256682	0	NaN	NaN	0	1	1	0	1	0
7	1	6	6	58895	3647	0.62075392564292997122	0	1	1203.6531300000206102	0	NaN	NaN	0	1	1	0	1	0
7	1	6	7	45403	7233	0.620800209348089993	0	1	1709.8472380002931459	0	NaN	NaN	0	1	1	0	1	0
7	1	6	8	60490	5772	0.62084652169141918421	1	0	1702.5465159995292197	0	234	NaN	1	0	1	0	1	0
7	1	6	9	36909	5761	0.62089280621148645878	0	1	886.41442700009065447	0	NaN	NaN	0	1	1	0	1	0
7	1	6	10	67643	9964	0.62093910668045282364	0	1	715.17692400084342808	0	NaN	NaN	0	1	1	0	1	0
7	1	6	11	22463	3903	0.62098539050202816725	0	1	1027.8733109998938744	0	NaN	NaN	0	1	1	0	1	0
7	1	6	12	1661	9657	0.6210316995857283473	0	1	767.45324999956210377	0	NaN	NaN	0	1	1	0	1	0
7	1	6	13	45006	1808	0.62112427875399589539	0	1	954.89199999974516686	0	NaN	NaN	0	1	1	0	1	0
7	1	6	14	50705	3036	0.62117057386785745621	0	1	789.54742899986740667	0	NaN	NaN	0	1	1	0	1	0
7	1	6	15	13143	9484	0.6212168671190738678	0	0	2641.7615219997969689	0	NaN	NaN	0	0	0	1	2	0
7	1	6	16	23294	4025	0.62126315757632255554	1	0	2456.3205920003383653	0	155	156	1	0	1	0	1	0
7	1	6	17	17317	6068	0.62130945839453488588	0	1	1983.705715999349195	0	NaN	NaN	0	1	1	0	1	0
7	1	6	18	421	5418	0.62135574617423117161	0	1	852.50369599998521153	0	NaN	NaN	0	1	1	0	1	0
7	1	6	19	1293	4005	0.62140204710885882378	0	1	930.03683599999931175	0	NaN	NaN	0	1	1	0	1	0
7	1	6	20	28858	9960	0.6214483301155269146	0	1	753.57286500002373941	0	NaN	NaN	0	1	1	0	1	0
7	1	6	21	46540	6726	0.6214946303516626358	1	0	1088.4612219997507054	0	193	NaN	1	0	1	0	1	0
7	1	6	22	2843	2504	0.62154091533739119768	0	1	1533.4093580004264368	0	NaN	NaN	0	1	1	0	1	0
7	1	6	23	30045	2735	0.62163350742775946856	0	1	1324.5924789998753113	0	NaN	NaN	0	1	1	0	1	0
7	1	6	24	50841	8174	0.62167981709353625774	0	1	933.29333499968925025	0	NaN	NaN	0	1	1	0	1	0
7	1	6	25	45921	7260	0.62172609264962375164	0	1	837.9326489994127769	0	NaN	NaN	0	1	1	0	1	0
7	1	6	26	58753	5558	0.62177239754237234592	0	1	944.45699400057492312	0	NaN	NaN	0	1	1	0	1	0
7	1	6	27	57466	7780	0.62181868730112910271	0	1	756.16930300020612776	0	NaN	NaN	0	1	1	0	1	0
7	1	6	28	61115	1014	0.62186499219387769699	0	1	867.32117100018513156	0	NaN	NaN	0	1	1	0	1	0
7	1	6	29	62139	3638	0.6219112790422514081	0	1	934.54522299998643575	0	NaN	NaN	0	1	1	0	1	0
7	1	6	30	65492	6843	0.62195757124572992325	1	0	2135.2527039998676628	0	240	NaN	1	0	1	0	1	0
7	1	6	31	38249	9313	0.62200385995674878359	0	1	1503.798874000494834	0	NaN	NaN	0	1	1	0	1	0
7	1	6	32	45105	1702	0.62205015402287244797	0	1	1092.1487559999150108	0	NaN	NaN	0	1	1	0	1	0
7	1	6	33	45596	616	0.62209645553957670927	0	1	702.79313200080650859	0	NaN	NaN	0	1	1	0	1	0
7	1	6	34	69151	3640	0.62214275065343827009	0	1	1906.8881700004567392	0	NaN	NaN	0	1	1	0	1	0
7	1	6	35	66963	8318	0.62223524146247655153	0	1	975.10308300024917116	0	NaN	NaN	0	1	1	0	1	0
7	1	6	36	62302	9017	0.62228152714669704437	0	1	1328.0933289997847169	0	NaN	NaN	0	1	1	0	1	0
7	1	6	37	27636	9347	0.62232782039791345596	0	1	1402.9949579999083653	0	NaN	NaN	0	1	1	0	1	0
7	1	6	38	21780	5238	0.62237411970272660255	0	1	859.72423500061267987	0	NaN	NaN	0	1	1	0	1	0
7	1	6	39	51580	6246	0.62242040969431400299	0	1	1424.1844820007827366	0	NaN	NaN	0	1	1	0	1	0
7	1	6	40	5628	3194	0.62246670958120375872	1	1	2847.3379110000678338	1	158	NaN	1	1	1	1	2	0
7	1	6	41	53053	727	0.62251299468334764242	1	1	1279.5033020001937984	1	297	NaN	1	1	1	1	2	0
7	1	6	42	25713	6311	0.62255929817911237478	0	1	911.2695590001749224	0	NaN	NaN	0	1	1	0	1	0
7	1	6	43	44290	8935	0.62260558502748608589	1	1	808.95031500040204264	0	189	NaN	1	1	0	1	2	0
7	1	6	44	9918	116	0.62269817967899143696	0	1	1065.2537999994819984	0	NaN	NaN	0	1	1	0	1	0
7	1	6	45	24462	2297	0.62274447490926831961	0	0	1739.4886840002072859	0	NaN	NaN	0	0	0	1	2	0
7	1	6	46	65135	3293	0.62279076897539198399	0	1	1047.2508579996429035	0	NaN	NaN	0	1	1	0	1	0
7	1	6	47	26599	351	0.62283705570735037327	0	1	2565.0284180001108325	0	NaN	NaN	0	1	1	0	1	0
7	1	6	48	3209	2336	0.62288334849290549755	0	0	2470.5758390000482905	0	NaN	NaN	0	0	0	1	2	0
7	1	6	49	21602	265	0.62292965035885572433	1	1	713.68774700022186153	0	96	115	1	1	0	1	2	0
7	1	6	50	42977	9949	0.62297593778930604458	1	0	807.98018299992691027	0	143	NaN	1	0	1	0	1	0
7	1	6	51	421	5418	0.62302223546430468559	1	1	788.79978099939762615	0	32	NaN	1	1	0	1	2	0
7	1	6	52	24736	6017	0.62306852696929126978	0	1	892.77673499964294024	0	NaN	NaN	0	1	1	0	1	0
7	1	6	53	27346	8280	0.62316111661493778229	0	1	817.97807300063141156	0	NaN	NaN	0	1	1	0	1	0
7	1	6	54	35207	9965	0.62320741522125899792	0	1	743.36078299984365003	0	NaN	NaN	0	1	1	0	1	0
7	1	6	55	14231	8516	0.62325370241887867451	0	1	1026.3617990003695013	0	NaN	NaN	0	1	1	0	1	0
7	1	6	56	3975	8054	0.6233000047504901886	1	1	664.3240670000523096	0	126	227	1	1	0	1	2	0
7	1	6	57	56198	1266	0.62334629823453724384	1	1	903.6628650001148344	0	144	237	1	1	0	1	2	0
7	1	6	58	3940	8093	0.62339259288273751736	0	1	867.57138099983421853	0	NaN	NaN	0	1	1	0	1	0
7	1	6	59	53181	8498	0.62343878624960780144	0	1	829.68759600043995306	0	NaN	NaN	0	1	1	0	1	0
7	1	6	60	6250	2469	0.62348508322611451149	1	1	919.56614399987302022	0	127	NaN	1	1	0	1	2	0
7	1	6	61	60306	830	0.62353137414902448654	0	1	1105.9318879997590557	0	NaN	NaN	0	1	1	0	1	0
7	1	6	62	65750	6274	0.62357767438516020775	1	0	1232.6717799996913527	0	224	NaN	1	0	1	0	1	0
7	1	7	1	50841	8174	0.62507555971387773752	1	1	953.83138499983033398	0	38	NaN	1	1	0	1	2	0
7	1	7	2	48239	4615	0.6251218684483319521	0	1	801.80664100043941289	0	NaN	NaN	0	1	1	0	1	0
7	1	7	3	17453	2736	0.62516815518029034138	0	1	816.47651100047369255	0	NaN	NaN	0	1	1	0	1	0
7	1	7	4	183	5200	0.62521446426399052143	1	1	1230.91910299990559	0	291	NaN	1	1	0	1	2	0
7	1	7	5	33268	2330	0.62526073853950947523	0	1	777.31320600014441879	0	NaN	NaN	0	1	1	0	1	0
7	1	7	6	47538	4470	0.6253070472739636898	0	1	1008.2705680006256443	0	NaN	NaN	0	1	1	0	1	0
7	1	7	7	4634	4068	0.62535333354026079178	1	0	834.04799700019793818	0	304	NaN	1	0	1	0	1	0
7	1	7	8	45480	5858	0.62539963203016668558	0	1	1135.3517259994987398	0	NaN	NaN	0	1	1	0	1	0
7	1	7	9	64910	1538	0.62544592202175408602	1	0	1908.8643380000576144	0	300	NaN	1	0	1	0	1	0
7	1	7	10	67325	6560	0.62553850677795708179	0	0	1790.8192970007803524	0	NaN	NaN	0	0	0	1	2	0
7	1	7	11	7268	8283	0.62558481551241129637	0	1	913.09867800009669736	0	NaN	NaN	0	1	1	0	1	0
7	1	7	12	12437	5160	0.62563109421171247959	1	1	1003.8950200005274382	0	70	NaN	1	1	0	1	2	0
7	1	7	13	65135	3293	0.62567739933729171753	1	1	1214.6371130002080463	0	28	NaN	1	1	0	1	2	0
7	1	7	14	44074	5965	0.62572368641849607229	1	1	1062.9631150004570372	0	218	NaN	1	1	0	1	2	0
7	1	7	15	16428	2408	0.62576998001895844936	0	1	764.75594200019259006	0	NaN	NaN	0	1	1	0	1	0
7	1	7	16	48724	9667	0.62581627489998936653	1	1	759.80156500008888543	0	214	NaN	1	1	0	1	2	0
7	1	7	17	15691	1866	0.62586257734801620245	1	0	1100.7094719998349319	0	222	NaN	1	0	1	0	1	0
7	1	7	18	58648	3342	0.62590875837486237288	0	1	1208.1302980004693381	0	NaN	NaN	0	1	1	0	1	0
7	1	7	19	61115	1014	0.62595505977515131235	1	1	788.16186500080220867	0	52	NaN	1	1	0	1	2	0
7	1	7	20	21863	7951	0.62604764360003173351	0	1	887.51781100017979043	0	NaN	NaN	0	1	1	0	1	0
7	1	7	21	48130	4784	0.62609393475577235222	0	1	865.6028690002131043	0	NaN	NaN	0	1	1	0	1	0
7	1	7	22	64349	5660	0.62614023673813790083	0	1	909.06501999961619731	0	NaN	NaN	0	1	1	0	1	0
7	1	7	23	29803	8315	0.62618652288801968098	0	1	877.21956600034900475	0	NaN	NaN	0	1	1	0	1	0
7	1	7	24	45018	1098	0.62623282545246183872	0	1	1078.4743189997243462	0	NaN	NaN	0	1	1	0	1	0
7	1	7	25	19781	1431	0.6262791152112185955	0	1	1870.5486720000408241	0	NaN	NaN	0	1	1	0	1	0
7	1	7	26	45480	5858	0.62632541009224951267	1	1	945.19064900032390142	0	17	NaN	1	1	0	1	2	0
7	1	7	27	29040	2848	0.62637170241214334965	0	1	838.63021999968623277	0	NaN	NaN	0	1	1	0	1	0
7	1	7	28	4787	36	0.62641799706034362316	0	1	1302.2844200004328741	0	NaN	NaN	0	1	1	0	1	0
7	1	7	29	44135	6866	0.62646428728476166725	0	1	850.22973599916440435	0	NaN	NaN	0	1	1	0	1	0
7	1	7	30	45018	1098	0.62651058263145387173	1	1	789.23645600025338354	0	5	NaN	1	1	0	1	2	0
7	1	7	31	29803	8315	0.6265568835660815239	1	1	825.64261900006385986	0	7	NaN	1	1	0	1	2	0
7	1	7	32	49317	5663	0.62660317192785441875	0	1	1419.472065000263683	0	NaN	NaN	0	1	1	0	1	0
7	1	7	33	68148	2218	0.62664946273434907198	0	1	823.68544600012683077	0	NaN	NaN	0	1	1	0	1	0
7	1	7	34	45480	5858	0.62674206309020519257	1	1	702.41710700065596029	0	7	25	1	1	0	1	2	0
7	1	7	35	18282	9272	0.62678835401311516762	1	0	879.43638200067653088	0	110	NaN	1	0	1	0	1	0
7	1	7	36	9428	8216	0.62683464388828724623	0	1	1504.4638190001933253	0	NaN	NaN	0	1	1	0	1	0
7	1	7	37	41012	7520	0.62688094028271734715	0	1	933.41785399934451561	0	NaN	NaN	0	1	1	0	1	0
7	1	7	38	13955	5919	0.62692723434884101152	0	1	1238.3184800000890391	0	NaN	NaN	0	1	1	0	1	0
7	1	7	39	38655	2451	0.62697352992836385965	0	1	782.02850300021964358	0	NaN	NaN	0	1	1	0	1	0
7	1	7	40	49372	9575	0.62701982504222542048	0	1	1102.3727089996100403	0	NaN	NaN	0	1	1	0	1	0
7	1	7	41	33268	2330	0.62706612132024019957	1	1	1122.7276019999408163	0	35	NaN	1	1	0	1	2	0
7	1	7	42	57516	7310	0.62711240560747683048	0	1	802.67375100083881989	0	NaN	NaN	0	1	1	0	1	0
7	1	7	43	62905	8175	0.62715871143154799938	0	1	674.12361600054282462	0	NaN	NaN	0	1	1	0	1	0
7	1	7	44	26081	2259	0.62720499478746205568	1	1	2516.9072569997297251	1	274	NaN	1	1	1	1	2	0
7	1	7	45	59375	4401	0.62725119164679199457	1	0	1491.2239010000121198	0	147	NaN	1	0	1	0	1	0
7	1	7	46	44722	3902	0.62734378047753125429	1	0	1624.6434270005920553	0	396	NaN	1	0	1	0	1	0
7	1	7	47	16055	9335	0.62739007372874766588	0	1	1533.2029099999999744	0	NaN	NaN	0	1	1	0	1	0
7	1	7	48	757	2760	0.6274363688426092267	0	1	863.6902950001967838	0	NaN	NaN	0	1	1	0	1	0
7	1	7	49	24736	6017	0.62748267129063606262	1	1	1247.4709990001429105	0	58	NaN	1	1	0	1	2	0
7	1	7	50	27348	8170	0.62752896547317504883	0	1	745.77405499985616188	0	NaN	NaN	0	1	1	0	1	0
7	1	7	51	10432	5262	0.62757525150664150715	0	1	2102.4929429995609098	0	NaN	NaN	0	1	1	0	1	0
7	1	7	52	10432	5262	0.62762155057862401009	1	1	658.52954000001773238	0	0	NaN	1	1	0	1	2	0
7	1	7	53	3209	2336	0.62766784464474767447	1	1	1422.7962909999405383	0	66	NaN	1	1	0	1	2	0
7	1	7	54	69842	3862	0.62771413405425846577	0	1	1570.8745910005745827	0	NaN	NaN	0	1	1	0	1	0
7	1	7	55	26334	8482	0.62780672183725982904	0	1	686.22303799929795787	0	NaN	NaN	0	1	1	0	1	0
7	1	7	56	41646	9525	0.62785301648546010256	0	1	727.93380300026910845	0	NaN	NaN	0	1	1	0	1	0
7	1	7	57	34790	3450	0.62789931613951921463	0	1	1410.7663390004745452	0	NaN	NaN	0	1	1	0	1	0
7	1	7	58	57662	6692	0.62794560694601386786	1	0	1628.2600009999441681	0	254	NaN	1	0	1	0	1	0
7	1	7	59	19182	230	0.6279919034568592906	0	1	912.77964599976257887	0	NaN	NaN	0	1	1	0	1	0
7	1	7	60	34727	5967	0.62803819973487406969	0	1	974.14446599941584282	0	NaN	NaN	0	1	1	0	1	0
7	1	7	61	21922	7856	0.62808449217118322849	0	1	733.35060000044904882	0	NaN	NaN	0	1	1	0	1	0
7	1	7	62	39248	8586	0.62813078879844397306	0	1	637.28384299975004978	0	NaN	NaN	0	1	1	0	1	0
7	1	7	63	56210	7130	0.62817708158399909735	1	1	1381.2232279997260775	0	160	NaN	1	1	0	2	2	0
7	1	8	1	58333	8109	0.62970101565588265657	0	1	2017.2259559994927258	0	NaN	NaN	0	1	1	0	1	0
7	1	8	2	6559	66	0.62974720890633761883	1	1	1463.4155559997452656	0	171	NaN	1	1	0	1	2	0
7	1	8	3	72081	992	0.62979350786190479994	0	1	1310.9270470004048548	0	NaN	NaN	0	1	1	0	1	0
7	1	8	4	65278	2986	0.62983979913406074047	0	1	710.57508600006258348	0	NaN	NaN	0	1	1	0	1	0
7	1	8	5	30104	1192	0.62988609797321259975	0	1	757.72984699960943544	0	NaN	NaN	0	1	1	0	1	0
7	1	8	6	19433	5568	0.62993238586932420731	0	1	1040.2471020006487379	0	NaN	NaN	0	1	1	0	1	0
7	1	8	7	5462	2203	0.62997868726961314678	0	1	1068.2522130000506877	0	NaN	NaN	0	1	1	0	1	0
7	1	8	8	8768	7185	0.6300249776104465127	1	1	866.80010400050377939	0	144	NaN	1	1	0	1	2	0
7	1	8	9	37066	4001	0.63007126760203391314	0	1	827.41303500006324612	0	NaN	NaN	0	1	1	0	1	0
7	1	8	10	71777	4285	0.63016386399976909161	1	1	823.04406000002927613	0	261	NaN	1	1	0	1	2	0
7	1	8	11	36068	475	0.63021015911363065243	0	1	971.60731699932512129	0	NaN	NaN	0	1	1	0	1	0
7	1	8	12	66892	7336	0.63025644805748015642	1	1	1102.5983810004618135	0	323	NaN	1	1	0	1	2	0
7	1	8	13	15184	1800	0.63030274619814008474	0	1	1110.1070929998968495	0	NaN	NaN	0	1	1	0	1	0
7	1	8	14	6810	9121	0.63034904026426374912	1	0	1532.3827530000926345	0	239	NaN	1	0	1	0	1	0
7	1	8	15	64547	7428	0.63039532746188342571	0	1	1187.0235119995413697	0	NaN	NaN	0	1	1	0	1	0
7	1	8	16	49317	5663	0.63044163165614008904	1	1	916.82049900009587873	0	46	NaN	1	1	0	1	2	0
7	1	8	17	34308	6579	0.63048791897017508745	0	1	1280.0288980006371276	0	NaN	NaN	0	1	1	0	1	0
7	1	8	18	34346	7917	0.63053421699441969395	0	1	888.71079999989888165	0	NaN	NaN	0	1	1	0	1	0
7	1	8	19	5953	3756	0.63058050838299095631	1	0	1273.0176320001191925	0	219	NaN	1	0	1	0	1	0
7	1	8	20	30933	6106	0.63067309756297618151	1	1	1320.1504999997268897	0	187	NaN	1	1	0	1	2	0
7	1	8	21	16600	2186	0.63071938592474907637	0	1	1867.4909460005437722	0	NaN	NaN	0	1	1	0	1	0
7	1	8	22	48239	4615	0.630765678477473557	1	1	852.49521100013225805	0	82	NaN	1	1	0	1	2	0
7	1	8	23	43817	4306	0.63081198185682296753	0	1	1853.2476860000315355	1	NaN	NaN	0	1	1	1	1	0
7	1	8	24	62906	5523	0.63085827045142650604	0	1	1287.0400680003513116	0	NaN	NaN	0	1	2	0	1	0
7	1	8	25	53162	7974	0.63090457010548561811	1	0	965.35322799991263309	0	205	NaN	1	0	1	0	1	0
7	1	8	26	43126	1196	0.63095085835084319115	0	1	953.34860100047080778	0	NaN	NaN	0	1	1	0	1	0
7	1	8	27	932	9718	0.63099705218337476254	1	0	947.20342599975992925	0	317	NaN	1	0	1	0	1	0
7	1	8	28	723	9244	0.63104335824027657509	0	1	2162.7780270000585006	0	NaN	NaN	0	1	1	0	1	0
7	1	8	29	68923	2604	0.63108964555431157351	0	1	1005.7759909996093484	0	NaN	NaN	0	1	1	0	1	0
7	1	8	30	6163	4793	0.63113594136666506529	0	1	1140.8993089999057702	0	NaN	NaN	0	1	1	0	1	0
